Team,# Events,Adj Qual DP,Adj Alliance DP,Adj Playoff DP,Adj Awards DP,Best Alliance,Best Playoff,Adj DP,Adj DP w/Awards
5454,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
6855,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
6035,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
6063,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
6575,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
6518,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
7229,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
5835,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
1972,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
6718,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
5899,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
4769,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
7142,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
2136,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
6068,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
4728,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
4845,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
5348,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
2861,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
5999,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
2508,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
6709,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
4648,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
2353,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
1208,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
5147,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
6820,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
6444,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
2487,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
4012,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
5578,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
6900,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
1308,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
6054,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
4594,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
6872,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
4630,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
6526,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
7091,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
4378,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
2585,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
6664,1,14.0,0.0,0.0,0.0,0,0,14.0,14.0
7113,1,9.0,0.0,0.0,5.0,0,0,9.0,14.0
2473,1,9.0,0.0,0.0,5.0,0,0,9.0,14.0
5949,1,9.0,0.0,0.0,5.0,0,0,9.0,14.0
7184,1,9.0,0.0,0.0,5.0,0,0,9.0,14.0
3721,1,9.0,0.0,0.0,5.0,0,0,9.0,14.0
6146,1,9.0,0.0,0.0,5.0,0,0,9.0,14.0
7041,1,9.0,0.0,0.0,5.0,0,0,9.0,14.0
4182,1,9.0,0.0,0.0,5.0,0,0,9.0,14.0
7019,1,9.0,0.0,0.0,5.0,0,0,9.0,14.0
174,1,9.0,0.0,0.0,5.0,0,0,9.0,14.0
6459,1,6.0,0.0,0.0,8.0,0,0,6.0,14.0
7152,1,6.0,0.0,0.0,8.0,0,0,6.0,14.0
7063,1,6.0,0.0,0.0,8.0,0,0,6.0,14.0
5709,3,9.21364556862676,0.0,0.0,4.634630567719698,0,0,9.21364556862676,13.848276136346458
4661,2,9.84915530675933,0.6155722066724582,3.0778610333622907,0.0,1,5,13.542588546794079,13.542588546794079
1137,2,9.233583100086872,4.309005446707207,0.0,0.0,7,0,13.542588546794079,13.542588546794079
816,2,10.46472751343179,3.0778610333622907,0.0,0.0,4,0,13.542588546794079,13.542588546794079
3577,2,13.542588546794079,0.0,0.0,0.0,0,0,13.542588546794079,13.542588546794079
751,2,13.542588546794079,0.0,0.0,0.0,0,0,13.542588546794079,13.542588546794079
852,2,13.542588546794079,0.0,0.0,0.0,0,0,13.542588546794079,13.542588546794079
6346,2,13.542588546794079,0.0,0.0,0.0,0,0,13.542588546794079,13.542588546794079
3206,2,13.542588546794079,0.0,0.0,0.0,0,0,13.542588546794079,13.542588546794079
4506,2,13.542588546794079,0.0,0.0,0.0,0,0,13.542588546794079,13.542588546794079
2039,2,13.542588546794079,0.0,0.0,0.0,0,0,13.542588546794079,13.542588546794079
6651,2,13.542588546794079,0.0,0.0,0.0,0,0,13.542588546794079,13.542588546794079
1576,2,13.542588546794079,0.0,0.0,0.0,0,0,13.542588546794079,13.542588546794079
7126,2,13.542588546794079,0.0,0.0,0.0,0,0,13.542588546794079,13.542588546794079
2262,2,13.542588546794079,0.0,0.0,0.0,0,0,13.542588546794079,13.542588546794079
2961,2,13.542588546794079,0.0,0.0,0.0,0,0,13.542588546794079,13.542588546794079
4958,2,13.542588546794079,0.0,0.0,0.0,0,0,13.542588546794079,13.542588546794079
6097,2,13.542588546794079,0.0,0.0,0.0,0,0,13.542588546794079,13.542588546794079
5486,2,13.542588546794079,0.0,0.0,0.0,0,0,13.542588546794079,13.542588546794079
6079,2,13.542588546794079,0.0,0.0,0.0,0,0,13.542588546794079,13.542588546794079
6581,2,13.542588546794079,0.0,0.0,0.0,0,0,13.542588546794079,13.542588546794079
6011,2,13.542588546794079,0.0,0.0,0.0,0,0,13.542588546794079,13.542588546794079
6138,2,13.542588546794079,0.0,0.0,0.0,0,0,13.542588546794079,13.542588546794079
5215,2,13.542588546794079,0.0,0.0,0.0,0,0,13.542588546794079,13.542588546794079
7208,2,13.542588546794079,0.0,0.0,0.0,0,0,13.542588546794079,13.542588546794079
1785,2,13.542588546794079,0.0,0.0,0.0,0,0,13.542588546794079,13.542588546794079
4637,2,13.542588546794079,0.0,0.0,0.0,0,0,13.542588546794079,13.542588546794079
5943,2,13.542588546794079,0.0,0.0,0.0,0,0,13.542588546794079,13.542588546794079
5689,2,13.542588546794079,0.0,0.0,0.0,0,0,13.542588546794079,13.542588546794079
4252,2,13.542588546794079,0.0,0.0,0.0,0,0,13.542588546794079,13.542588546794079
3268,2,13.542588546794079,0.0,0.0,0.0,0,0,13.542588546794079,13.542588546794079
5002,2,10.46472751343179,0.0,0.0,3.0778610333622907,0,0,10.46472751343179,13.542588546794079
3189,2,10.46472751343179,0.0,0.0,3.0778610333622907,0,0,10.46472751343179,13.542588546794079
253,2,10.46472751343179,0.0,0.0,3.0778610333622907,0,0,10.46472751343179,13.542588546794079
1719,2,10.46472751343179,0.0,0.0,3.0778610333622907,0,0,10.46472751343179,13.542588546794079
7223,2,10.46472751343179,0.0,0.0,3.0778610333622907,0,0,10.46472751343179,13.542588546794079
7247,2,10.46472751343179,0.0,0.0,3.0778610333622907,0,0,10.46472751343179,13.542588546794079
6481,2,10.46472751343179,0.0,0.0,3.0778610333622907,0,0,10.46472751343179,13.542588546794079
1908,2,10.46472751343179,0.0,0.0,3.0778610333622907,0,0,10.46472751343179,13.542588546794079
7135,1,8.0,5.0,0.0,0.0,5,0,13.0,13.0
1803,1,9.0,4.0,0.0,0.0,4,0,13.0,13.0
7023,1,10.0,3.0,0.0,0.0,3,0,13.0,13.0
5729,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
6186,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
4496,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
6612,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
6535,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
2827,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
4919,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
3120,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
4578,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
1157,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
3807,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
4064,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
5196,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
5872,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
7231,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
2439,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
3881,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
5935,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
6164,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
3488,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
4702,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
3606,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
3946,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
6103,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
4238,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
4226,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
5826,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
5998,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
2545,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
3018,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
2207,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
2606,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
3848,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
3172,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
6542,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
5268,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
7217,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
5658,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
3204,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
3760,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
640,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
1590,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
7043,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
6765,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
1750,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
2795,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
3247,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
1708,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
2626,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
5440,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
5327,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
6302,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
2805,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
5682,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
6727,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
4301,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
5894,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
7138,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
3405,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
6717,1,13.0,0.0,0.0,0.0,0,0,13.0,13.0
5512,1,8.0,0.0,0.0,5.0,0,0,8.0,13.0
7046,1,8.0,0.0,0.0,5.0,0,0,8.0,13.0
7077,1,8.0,0.0,0.0,5.0,0,0,8.0,13.0
564,1,8.0,0.0,0.0,5.0,0,0,8.0,13.0
7031,1,8.0,0.0,0.0,5.0,0,0,8.0,13.0
7001,1,8.0,0.0,0.0,5.0,0,0,8.0,13.0
3303,2,9.84915530675933,3.0778610333622907,0.0,0.0,5,0,12.927016340121622,12.927016340121622
3684,2,10.46472751343179,2.4622888266898326,0.0,0.0,4,0,12.927016340121622,12.927016340121622
6096,2,11.080299720104247,1.8467166200173746,0.0,0.0,3,0,12.927016340121622,12.927016340121622
6350,2,11.080299720104247,1.8467166200173746,0.0,0.0,3,0,12.927016340121622,12.927016340121622
4982,2,11.695871926776706,1.2311444133449163,0.0,0.0,2,0,12.927016340121622,12.927016340121622
3669,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
1351,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
6750,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
2874,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
4330,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
1555,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
4796,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
6337,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
5459,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
6505,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
5661,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
6545,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
1076,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
240,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
4337,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
5248,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
6101,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
5194,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
6531,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
5470,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
4568,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
6128,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
6758,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
706,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
938,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
5699,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
7052,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
4694,2,12.927016340121622,0.0,0.0,0.0,0,0,12.927016340121622,12.927016340121622
1700,2,9.84915530675933,0.0,0.0,3.0778610333622907,0,0,9.84915530675933,12.927016340121622
5666,2,9.84915530675933,0.0,0.0,3.0778610333622907,0,0,9.84915530675933,12.927016340121622
2228,2,9.84915530675933,0.0,0.0,3.0778610333622907,0,0,9.84915530675933,12.927016340121622
6327,3,12.513502532843185,0.0,0.0,0.0,0,0,12.513502532843185,12.513502532843185
4403,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449163,12.311444133449163
4171,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449163,12.311444133449163
5274,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449163,12.311444133449163
4669,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449163,12.311444133449163
7317,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449163,12.311444133449163
5493,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449163,12.311444133449163
1740,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449163,12.311444133449163
6944,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449163,12.311444133449163
7060,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449163,12.311444133449163
7076,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449163,12.311444133449163
2530,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449163,12.311444133449163
3559,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449163,12.311444133449163
6498,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449163,12.311444133449163
6690,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449163,12.311444133449163
3566,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449163,12.311444133449163
2964,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449163,12.311444133449163
2900,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449163,12.311444133449163
3451,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449163,12.311444133449163
4925,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449163,12.311444133449163
5471,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449163,12.311444133449163
3398,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449163,12.311444133449163
5660,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449163,12.311444133449163
280,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449163,12.311444133449163
6588,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449163,12.311444133449163
4380,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449163,12.311444133449163
6428,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449163,12.311444133449163
5641,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449163,12.311444133449163
7191,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449163,12.311444133449163
5622,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449163,12.311444133449163
2538,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449163,12.311444133449163
1769,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449163,12.311444133449163
6017,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449163,12.311444133449163
6332,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449163,12.311444133449163
3336,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449163,12.311444133449163
1450,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449163,12.311444133449163
3173,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449163,12.311444133449163
7204,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449163,12.311444133449163
647,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449163,12.311444133449163
3237,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449163,12.311444133449163
4579,2,12.311444133449163,0.0,0.0,0.0,0,0,12.311444133449163,12.311444133449163
2197,2,9.233583100086872,0.0,0.0,3.0778610333622907,0,0,9.233583100086872,12.311444133449163
3617,2,9.233583100086872,0.0,0.0,3.0778610333622907,0,0,9.233583100086872,12.311444133449163
4382,2,9.233583100086872,0.0,0.0,3.0778610333622907,0,0,9.233583100086872,12.311444133449163
4281,2,9.233583100086872,0.0,0.0,3.0778610333622907,0,0,9.233583100086872,12.311444133449163
4285,2,9.233583100086872,0.0,0.0,3.0778610333622907,0,0,9.233583100086872,12.311444133449163
204,3,12.050039476071214,0.0,0.0,0.0,0,0,12.050039476071214,12.050039476071214
6979,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
3139,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
6640,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
6476,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
6585,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
4111,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
6683,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
6922,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
3491,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
5966,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
6499,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
3408,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
4616,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
6755,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
6995,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
4765,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
1967,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
7245,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
5136,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
1584,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
2425,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
3627,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
6322,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
6473,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
6686,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
3878,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
4054,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
7122,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
101,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
4212,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
4314,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
5864,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
7331,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
2264,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
2511,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
3212,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
4656,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
2879,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
3839,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
2667,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
5275,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
7258,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
5968,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
5133,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
5932,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
6507,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
4723,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
6604,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
6606,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
3300,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
7212,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
6519,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
988,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
1600,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
4299,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
5800,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
7251,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
6601,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
7318,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
3152,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
3163,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
3612,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
5621,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
4955,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
4075,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
4243,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
4267,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
7085,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
6354,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
6360,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
6441,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
6858,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
4076,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
6901,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
7319,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
6682,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
5261,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
2582,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
5241,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
5681,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
6830,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
2484,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
5071,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
5096,1,12.0,0.0,0.0,0.0,0,0,12.0,12.0
7263,1,7.0,0.0,0.0,5.0,0,0,7.0,12.0
2036,1,7.0,0.0,0.0,5.0,0,0,7.0,12.0
6147,1,7.0,0.0,0.0,5.0,0,0,7.0,12.0
5918,1,7.0,0.0,0.0,5.0,0,0,7.0,12.0
7235,1,7.0,0.0,0.0,5.0,0,0,7.0,12.0
6809,1,7.0,0.0,0.0,5.0,0,0,7.0,12.0
1714,1,7.0,0.0,0.0,5.0,0,0,7.0,12.0
6642,2,9.233583100086872,2.4622888266898326,0.0,0.0,4,0,11.695871926776706,11.695871926776706
5610,2,9.84915530675933,1.8467166200173746,0.0,0.0,3,0,11.695871926776706,11.695871926776706
2773,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
4153,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
6039,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
692,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
3045,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
4186,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
581,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
6722,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
5734,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
5041,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
3243,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
6358,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
1831,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
4137,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
6528,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
4715,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
4827,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
6119,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
5963,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
5227,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
4778,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
3794,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
3515,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
7165,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
6564,2,11.695871926776706,0.0,0.0,0.0,0,0,11.695871926776706,11.695871926776706
